8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0010680115727119358,0.22281748861599046,0.038402767832717094,0.3499479203985095,0.1048743883913762,0.39022855309540794,0.09611584060181405,0.5326041185563445,0.10588477325950832,0.42475890099063074,0.11804467259114748,0.4810563163661458,0.5167284373515317,0.1238277348016101,0.20786001260435466,0.3537630277171058,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00528846129317131,0.22248988647050139,0.06710643278989141,0.3327754367581672,0.13733071787716797,0.3922804743374401,0.09993595503458219,0.5374544867048664,0.11387591330559195,0.4247197148433356,0.15691029099126907,0.47129480108224486,0.5584221136437928,0.10252300056714142,0.20786001260435466,0.3549716994561144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003936514760580066,0.22241770974021485,0.06776671583370251,0.3308849915268132,0.10497991031255868,0.39021649552275484,0.09993595503458219,0.5371733254238746,0.11387591330559195,0.4247197148433356,0.15691029099126907,0.47129480108224486,0.5588234598947917,0.10229621096497396,0.20786001260435466,0.3549716994561144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00788193915088275,0.22143371467519332,0.06718926008434119,0.3327567565397368,0.10560557255431177,0.39199646670879623,0.16077688148316108,0.5373023326415536,0.11387591330559195,0.4354805080778489,0.14282740627570858,0.482135545786572,0.5457777226371051,0.13548809419984567,0.2330128637451489,0.386715986624363,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0019294910598105283,0.22143371467519332,0.06718541719548667,0.3327567565397368,0.10560557255431177,0.39199646670879623,0.12787477611862658,0.5364511729455954,0.11137937996127611,0.4246773590107803,0.17491340286126603,0.48128052490869844,0.5458745510697124,0.12379507779064965,0.2081578726448582,0.39386362270816777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00808500156570191,0.22951631338144862,0.0685490561097046,0.3330933848586577,0.10487683037953907,0.3899441021651111,0.17895487772538735,0.5323038487349926,0.15791743752747311,0.4246893383360916,0.19476722045499018,0.46516583087874586,0.530385603530745,0.13540808855782266,0.2075123293964334,0.3546581468697624,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007860898010399698,0.22981949670312096,0.06773553603835614,0.33371699945300526,0.11478113955925273,0.4112965209914074,0.17613399108823033,0.5326041185563445,0.1544443125586694,0.4246773590107803,0.22154798540811166,0.4654844979954319,0.5372245475160289,0.1238277348016101,0.20786001260435466,0.35459628160545625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0051898381520179525,0.22195385275031598,0.07043582798826471,0.33268918633584577,0.11040435885253154,0.3954938805837821,0.14431035459679958,0.5239618670466811,0.08298838277869901,0.4247509323819863,0.21714403925667564,0.4817688238811514,0.5471045871251409,0.1295925205453052,0.20786122668552529,0.387269043732536,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007860898010399698,0.22981949670312096,0.06773553603835614,0.33371699945300526,0.11478113955925273,0.4112965209914074,0.17613399108823033,0.5326041185563445,0.1544443125586694,0.4246773590107803,0.22154798540811166,0.4654844979954319,0.5479589490381211,0.1238277348016101,0.20786001260435466,0.35459628160545625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005077853928250514,0.20976694212755112,0.006660531114938029,0.33268838490741925,0.08635358644308866,0.3952981709507778,0.15157623383806906,0.17448597550691056,0.08235680041878646,0.4354225570125878,0.11746723749136222,0.5062296834267227,0.5200732495126339,0.13576849000910832,0.20749647722402045,0.36068481826447824,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04021922285997452,0.22248988647050139,0.06565692796253905,0.33256380580693434,0.11938145576880885,0.4251140903547639,0.12019337968688407,0.6619838495261194,0.11398753735211539,0.4246773590107803,0.12144343674613778,0.4810068519149492,0.5971368003535269,0.1229672838670508,0.2227802955257113,0.356005005852951,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005560875158981453,0.19476018332344125,0.008364536952872398,0.33268651433482177,0.11319694602375882,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10482587572695609,0.4108545223518454,0.14596147516794677,0.5223538803305948,0.5492012362580235,0.020093978776418008,0.2074875748684781,0.33126384147386123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00022409969911734579,0.19476018332344125,0.008069659627516962,0.33268656735206276,0.11319694602375882,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10482587572695609,0.4108545223518454,0.14596147516794677,0.5223538803305948,0.5492012362580235,0.02225736832085247,0.20748797045659167,0.3322980228853128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0059390642624753244,0.19476018332344125,0.008364536952872398,0.3326796382301028,0.10626380451239134,0.39004545942825497,0.16614332103282195,0.18334698229979204,0.10502050124227778,0.4108545223518454,0.14455769416449787,0.5223538803305948,0.5492012362580235,0.020093978776418008,0.20752162303049526,0.3313271244993492,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00555183415155551,0.19476481140830393,0.008364536952872398,0.33268651197441285,0.10876565788844689,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10593501040074155,0.4108545223518454,0.14596147516794677,0.4453226105123067,0.5491999817384947,0.020197295433937227,0.2074875748684781,0.33126384147386123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005077853928250514,0.1944696008011532,0.006660531114938029,0.332685721857811,0.08635358644308866,0.3739353126483014,0.16069900449660746,0.22565753657279194,0.08235680041878646,0.4354225570125878,0.11746723749136222,0.5062296834267227,0.5200732495126339,0.13583895358686376,0.20749647722402045,0.35183221622805566,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00852362485333686,0.20933073399305763,0.032939860271047054,0.33284981896047217,0.1448803692559975,0.390231465813488,0.16532252524258256,0.5575353846621734,0.10636826965417065,0.4928246582933857,0.1739489434510738,0.48071352229864367,0.5263293276755527,0.09077329372034823,0.18934127915514576,0.33546930943772213,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6255711662756057,0.8013538597121631,0.582923138594025,0.8536577110112513,0.9674308846962018,0.41814881553996097,0.4588003778304747,0.7278023352898996,0.7162243719601331,0.8517477270637754,0.7560404864623337,0.6911761975719152,0.7887739840492067,0.8392621978829128,0.9817289705652225,0.7477261225795959,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007653012004420222,0.20234032386259726,0.03161311916002239,0.3325391985891671,0.5222296097488878,0.4231598347644413,0.14368611363607614,0.6521813418860039,0.14539367560381872,0.5168892515749676,0.21845911589591488,0.6271324810402071,0.5278343101405158,0.08537074747655239,0.045871132009161944,0.3124025564763636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.032293350936767225,0.207673434701033,0.0028550833427213873,0.3325324608880191,0.5497636678512199,0.3918575104512133,0.16506599199287925,0.6218695818716237,0.0997531095035656,0.4540548405391017,0.15159905282789438,0.5538547458317742,0.5498231267672931,0.08537074747655239,0.0483908306525192,0.3124025564763636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.28874043946237077,0.41910373158224307,0.4116069715607642,0.35822494076110933,0.584751409146444,0.6648892590971371,0.8824670735483592,0.5532303926116847,0.9497484954935411,0.45329823752416226,0.2520457415605666,0.4387647043709074,0.5438820771105212,0.40925876470678013,0.4045267060052242,0.8279058784782852,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0009991816934020702,0.23678617882932712,0.03591532833710341,0.3229638324794573,0.11729395779244729,0.36807965339987814,0.12825642659088035,0.5272453591075451,0.10951283157879338,0.4550278188437237,0.1969580844514182,0.45154329608504223,0.39682789044538824,0.11351280876770797,0.18831951268529384,0.36148243222092646,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2658351602421358,0.36197933511280056,0.39000500429595486,0.35855875954378275,0.3197138457802133,0.6805026940140404,0.9100805418385349,0.5533970796093317,0.9641572003476571,0.5784741108148614,0.2162905869439917,0.5226959062846879,0.5432679807210544,0.3550602523843373,0.26867981099375343,0.8139471575248931,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.013909651739176021,0.23106043089784345,0.057049591424478296,0.3327721912688606,0.1481408493483529,0.3876925086445861,0.17652523247156907,0.5422015967965428,0.16747943180726144,0.4346995768584834,0.2204749580777726,0.48822103617900986,0.37797586388121396,0.1479209806203628,0.20304427213115508,0.3868029324076221,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22289949453620395,0.06718541719548667,0.33310294892451714,0.14950070767679216,0.3876925086445861,0.17652523247156907,0.5506813720740031,0.16747943180726144,0.4346995768584834,0.2204749580777726,0.48779232504433273,0.37473663287985803,0.1479209806203628,0.20304427213115508,0.373704727376107,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2987888876429174,0.4167882700748314,0.40860092174282153,0.3491463760061823,0.6069871951459453,0.6515383274998321,0.8599633344537961,0.5420824647901945,0.9724747655633759,0.4551555344790295,0.252333370526406,0.5261712908791492,0.5367556720340833,0.4208695174958018,0.39704999438023775,0.8402889249528787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03190786307240364,0.207673434701033,0.0312807824358932,0.3325391985891671,0.5222296097488878,0.4230252076656263,0.13679467210900953,0.6521813418860039,0.09966811393607944,0.5168892515749676,0.15110609113666743,0.6271324810402071,0.5565689659664125,0.08537074747655239,0.050877883924510314,0.3124025564763636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009782526451537148,0.21188992145559898,0.03566784524144909,0.33199029274828346,0.1168885226865084,0.39595378131273634,0.10157065407788773,0.5326642686408405,0.03483209987225294,0.42449629108583253,0.17324001900554836,0.44719208492327595,0.48215956955069367,0.08637730738474866,0.1223894907475466,0.36922747175850607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0007553599118062496,0.19476481140830393,0.009851625775102044,0.33268649213998414,0.01618886865088888,0.4075104692585364,0.16614332103282195,0.08922065236276885,0.10465386902988172,0.44237474084897815,0.14680345140139608,0.5051358178519214,0.5408737392968914,0.01598902580988601,0.20750122929559464,0.3310776995523296,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008650530371243395,0.20753494823235302,0.07054396628244351,0.3326977724080964,0.14380616810896568,0.378897151720927,0.1659433274073921,0.5416177446135564,0.1544315507343204,0.4536083214969601,0.22103342482281207,0.5072535311269534,0.518359856257943,0.17998428027208857,0.2077871902118332,0.38672615266340077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0058871186790649885,0.19476481140830393,0.009851625775102044,0.33268649213998414,0.01618886865088888,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10465386902988172,0.4420871854152763,0.14680345140139608,0.5209298310913736,0.5483217380524326,0.01598902580988601,0.20749647722402045,0.3310776995523296,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
